https://knyttlevels.com/levels/Purple%20Pineapple%20-%20Normal%20Day%20for%20Juni.knytt.bin,Normal Day for Juni,Purple Pineapple,Medium,Hard;Very Hard,Challenge;Trickjump,2,138210,Inspired by Box Girl,,,H4sIAAAAAAAAA+sM8HPn5ZLiYmBg4PX0cAkC0nIgzMIMJE/KbZ4IpDgLPCKLGRi4hUGYkWHWHAkGBjaNzJCIkghfH6vk/Fy9xJT8pFS9itwCBhCwsa8oSEzOTi1RSEpNz8yzVXq/e7+SQmaKrVK4qa+Bb4FzakamR1VRanCVX0hyVXayZYqSvR2XTYUV0IDc1JJEhYrcnLxiqwpbJbC5VkA2SFhfSQGspCTbVskRJKEQ4Rug4JxflKpgomekZ6SbbGBmpGBqrGdsamhgYKKjYGRgYKFvYK5vaKJrZGBlaGxlaK4ABUp2XAo2RSlpVkEublDrgDxbpYySkgIrff3y8nK9cmO9/KJ0fUNLS0t9AyN9IyNdoArd4sq8ksQK3bxiZZAREDNcUouTizILSjLz8xRA/MSk/NISWyUlLpBNUL/kFvj6wo3PK4aGGDDs9CsSC/QN9Qz0c3P1kXUUl7iWleDXURxSWZCqH5RanF9alJzqWpaaV6KMZil+A8CKwU6z8swrLknMS071dLFVAoroZWamWFmaO5u7GBmbOBk6u7iaGxpaGFo4WhibWroaOlu6mDobIWl3yU8uzQXaD9OeAtRu6OJqYOls5EqEdv+iTGBCScyhxBgrX2AaSUksSXRJLEm1VTIyMDTXNTTUNbQMMTK0MjS0MjDWNbCwMjBAqM9PyUyrxKrawMoUphoUywo2EGd6ZBaX5BdVgoUgUR+cWgjhQbg5mVAeRsKACiuAo9UqMRkkZqtUnFiWmqKEKpeJJSYMXYkIA4QR5RmpeQT9BHIkRHlyRmJeemoKTBTidqfEdLgA3HP6udAwttFH9S6SkuT8vBJgFGKogAggGWujj9V6iDqkoIMFMKqBNA1volI+gfBGSnE0CG/qhiaEB0vMNvoYyR2bMRAxYAEKLLv14YU3kAMv/lPzgGV+EbBwT3vHNB1YMagH+IS4cjCxbrRVn7Hr4v71drN6jdKWHrt3T/5xTniXhvh5N73LO2bJWGS8fv364y72i0Atrz1dHEMkLvv2GfYdMhBw3R+xgEEqb4PUQc5HzGumTMzeomQbVMTofWF92M1Db+c1WIna+vJNcDZMlj6u7H3x9Ok9ElemOP9Qt1L7oWaV4G908aTBnfn7+ItzzomdU1/On9eav7Ns29QNp8/kPoj/KZbxIkF78ZtOu0bWzmcHtqdxr0m5fePAuy83eLSv5j6Zf/yvXMnXZ4kRq+o+FxuvCZ19hsPq29z77xb51fZnRorW9t/N6NrH7qb36+91k1tV7z6nSu22+r5+0/a0c7WCVbv1vlbf/W0wLdh+2s7HN/bfqjC13Ppt8jX9rJffN0+LP3DW6s7+G9c+M+350x9+1mWpIKgO9XT1c1nnlNAEAPskPsWgBwAA
https://knyttlevels.com/levels/R%20Hunter%20Gough%20-%20At%20Land.knytt.bin,At Land,R Hunter Gough,Small,Easy,Environmental,2,3629166,based on a film by Maya Deren,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAbFBMVEWRp9AzMzNMTExganzCwsLLy8vQ0NCYmJhmZmakpKRoaGiJncNmZmZoaGiZmZkyMjJgYGCLn8WHm8BjY2OPo8o8PDzS0tJHR0dVVVVqa2yWlpZPTk5aWlu1tbV1d3t6h59+jquElrh1fY2Kioq9596YAAAADHRSTlPw8PD8/v7/8PH+6/ChtmaHAAABhElEQVQoz4WS65LCMAiFqdraKmlQNqbp1cv7v+MCjY7rzuzyoyH5cuCEKcA/8fVXwPH0V8DxfD6dzha6/5mc4Xi7Xa+W3pb7XbKbHCzLIoniLSVH2+W63BPjELb3OSVEHLZXOZqhGBwH3yEyusFHYhYoWcCEzFBgip6cnGH0g61KB0sQxkQ+ajkXfZdp97xHULtVLMuYKfuY6QMOo12VelmL7tmM5x3UIfyop+l6kXG6wEZrOnrWey/dVhUUtomec2OMwRKmvqp2UEgfN75MU1gdMittYaO+QshSGYdRSo3QpocaX2I3htCh0Xm6VGXTt4pxNS/SaFDobqWK13eK1A/J2gqtVqpYhymGfSCO0oTcY2d9W8NGRdoldY2ssJxao+JcaBpFah9Hj+pSZqniQrSdD6yUHc1lNTXtk+q73fiiOuapf0Ht7dwglUkpUn8pmzdq72bKWnpI6Xe6jiV16oqxL2XM7SfWH0+0KQ/yE0cdprr6RVs41Jtic6jrel/Ke/cf8Q2knzZPwCpbIgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Kaizoman%20-%20Super%20Knytt%20World.knytt.bin,Super Knytt World Part 1,Kaizoman,Medium,Normal,Maze;Challenge,1,238941,"It's not Mario, it's Juni!",Ending,Story 1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAElBMVEX/pULnWhANDQ3////mVw7+okDMOt4IAAAAfUlEQVQY043Q2w2AMAgF0GvjAMU4ALlxAydwA/efRmpf2A+Vj4bTQGnALj52jBb4ICRoU9Diw0rjmW33091b6u3Mb8XqSRaSq3QbuYl2WzoLu+ENWjYf3YFp5NKcv0B1NhJP62B43zPe3PZR+79M/JtX9pvc9uv3PcznM0ZfOwYVe+2TemkAAAAASUVORK5CYII=
https://knyttlevels.com/levels/plural%20-%20Gyffes.knytt.bin,Gyffes,plural,Small,Easy,Misc;Environmental,4,48160961,It's not too late for us to be together.,,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYCAMAAADXqc3KAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAD9QTFRFR3BMp6en0NDQ0MrDtra2rKyssrGxyMjIwsLCu7u7sqWl3d3dq52dw7u0cXFxWFhYnp6ejY2NGRkZAAAAODg4odeC5wAAAAF0Uk5TAEDm2GYAAACjSURBVCjPzZEBDsMgCEWHfuE7W7Xt7n/Wge3usCcJkBcT0NfrTzHUgBFcpaYldGpxREqcYGIJ0hwUs7gQNblEZc45MTcnm3mz34L7vtdx8LrOM/UBbx8BBc/Rxui9fT7R2j2ViqiBraXkc/kY+oj39na2RdTbI+hYhD2Zv6kUqPQtRWoFAegtVJCOXjq11oEuhNwLplkgs2rxBwAOTzP96/d9AbIlB2PDFl6JAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/ixMarcel%20-%20Saving%20Thalanill%20UPDATED.knytt.bin,Saving Thalanill,ixMarcel,Large,Normal;Hard,Challenge,4,52483709,Find the Nit Flower and save your village!,,SCENEopening;SCENEwaterfall;SCENEwin;SCENEcredits,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAMFBMVEVOgD5EcThhYv8rvlJskWEAAQBDGiUWOT1iJiwu7Xn+h1zgKSz+VUEpklwfkko1qWOIIWGVAAAArklEQVQY02NQQgUM1OGrpaWh8LN7TiQh8dVOd6zYhsTXOHGiA4W/umfHMmT1q3Z0IfOVMrpXNSHz1X+g2qf+HNU96tPL0fgzi1D4c6chy6uXz0tC5tdPn64MpIyUjBiAhLKS2dzpyspKykbGRgxGQL6yUfI0YyAPCBiMjZSVjcFMYyjfGBkwhKICBhdUwMAgCAFABojNwCgoKAAhGEAUA5wFFYWrhOkCCYG1CYKkAVbMUiugvBOAAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Pearl%20-%20Raining.knytt.bin,Raining,Pearl,Small,Easy,Challenge,2,240201,"Sure is pouring down, huh?",Ending,AWizardDidIt,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAF3RFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMM0vV0YAAAAJcEhZcwAACxIAAAsSAdLdfvwAAAAkUExURWR2iGFzg3CCk3GCk3yMm09YX11ocUJMVJWanT9HTqWwt3B5gZ9Q5esAAADhSURBVBjTdY5NisMwDIWNFQ+zLBKBuVh9g3jTXUChNLuEQNcJHsrsu+kpR5L7YwrlYaMPPT3JeXxqJ89VjJ85ZK65HWLMFf+mGGNfmMSdUor7Hh2VfjgIri//eEhdj0AP/5i67OcGvfkBx65vedX7wIH4vjbInKUSlpnJ/wRm2T/JvKXgwOfFaWLhebgcN29c7h+O5wVs/0TfBKR+j435xUW8XzatQOdFga/yWx7qReF01W7ZJ1Xg2wb3faqQT8bgGnUR/N3ubH0UXh/5ppapYoS25L715yeTpVHFqt0bE/wDD4Y4keEs6doAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Gunpowdertea%20-%20The%20Sound%20of%20Snow.knytt.bin,The Sound of Snow,Gunpowdertea,Medium,Normal,Environmental;Challenge,2,5860266,A Tentative Foray,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAexAAAHsQEGxWGGAAAADFBMVEXl7L/Z5cTN3snA1s5WLLP1AAAApklEQVQY0zWOsQ3DIBBFbYkFKBgoUjxAikMiAyCFjUzlKsUhIfcU3shmA+ffodDw9D6fu2nCWShscs+WsoJZKCk8XPgqWPLDWBd4G28j79r2UY0hymXXtk8aWQpcO+BJMWnk6M2tS9t/+OyjpEZK9eqyTMzl0Ajtu0/mJU9gZkcrNxjrfCqHRNiKTzFYpomRSfUGuL9BuzQ1gfkSwMg6IDG+UYNJgB+3aGw+oeMZrAAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/me%20-%20Impossible.knytt.bin,Impossible,me,,,,2,25284,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/ZAPAZOIDS%20-%20Death%20III.knytt.bin,Death III,ZAPAZOIDS,Medium,Hard,Challenge,2,45129083,Revenge on king QURATUS (part 3),Ending,wrong;king;Bang,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAVFBMVEUsLDUzKi09JiRJJiA0XjT///+lNDMsLjMsLTOtNzduJR2GLCaaMS5YJB2QLyp5KyJiIhjw3t7Xqaj8+Pe7WFgZBweZYFPewL5pLiXHeXlpYUo3RTd31oKJAAABQ0lEQVQoz7WSSXLEMAhFjYiR0OzZ7tz/nkHyUO6uzrAJCwnz4BcGNc1/m/ljXKl3WQBHXqDwBgeHUB2kwvWLOJLPVVY59lgc/SSemKoAZM8RTnqdSMxkMazWJmehBm8CxrJYdJHKFfZG9gRTOlBR4mPfDUO3jKJTYenMVGtQeHvYxgmNruTAOjjmbhtFYmk7ZqeOMq21XOD4snaQw0KN71grXwA55+a+7YuLN2zUUSjWCZ2mSX2DB8Hq8ZnhwtooqjjjY+7aPtrJeijxszreW5tXZg83cZCxEVPRGNvhIcnJXBhCll2kZUvEW9cu61PnykZZCNMxtGEWjQRVtilUphTQ0j7zfpT1JvmvYo1GGZiVLxWuyXmL+sBlF7HmKptT9N6XnasTl4cQdj+zMJAXQ1mfWKRW2H2IXMoAUV3440f7BX8BwcoVhQOsLmAAAAAASUVORK5CYII=
https://knyttlevels.com/levels/EvilJ%20-%20Umbrella%20Ride.knytt.bin,Umbrella Ride,EvilJ,,Normal,Misc,1,844624,Use the umbrella before it breaks.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My4zNqnn4iUAAAAtUExURUdwTIaGho6OjtLS0q+vr8bGxpWVlX19fbq6uqWlpZycnHJycmdnZ9/f31xcXAFHd/AAAAABdFJOUwBA5thmAAAAx0lEQVQY033RsQ2EIBiG4X8FHIGCBayvo7A3rEBhZ8UCdwkD2DjCuQAFI8gKbmCc4b4fyOW4QgqTJ6/5KKBVa++N6Xsiuq6TFj34lxmrE1zyUY3szTj2D/YJP5HB3BNcf2efaaeh5NxTiuTz+iP3tMP5suPr35Ni6z2GxjG61uHewc23dk60nv8susazkI0FHBy+dnqv7E7xZqfsViwVb0o1besCd9LypuSsYQSqudhOVNcWNnaorunsaePNnD2MQGUNrwhj5wPDfXB8CzID7AAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Sergio%20Cornaga%20-%20This%20Is%20Not%20A%20Level.knytt.bin,This Is Not A Level,Sergio Cornaga,Small,Normal,Challenge,2,2954437,In Which The World Explodes,BestEnding;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAADFBMVEUIAQLvMlH///8RGzOq/L/WAAAASElEQVQY02MIhYAABrIZAaxQhgMjlGEAZYQcDIQyjrhCGUdhIh/hDJh2Q1EogxXGYITqCmWAMVwxGAEwxYGhKCKrIGABSd4BAJTGUA7ScoOPAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/TigerNDV%20-%20My%20Friend%20Jerry.knytt.bin,My Friend Jerry,TigerNDV,Large,Easy;Normal,Puzzle;Misc,4,49612777,,Ending1;Ending2;Ending3;Ending4;Ending5;Ending6,Thursday;Starting;ChoiceWarn;Fightup;LDam,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAVFBMVEVHcExJSks3NzcAAABFSEkTExNPTk4oKCgPDxAwMDAbGxtnZ2hVVFQAAAAAAABYV1cIAAAAAAB5eXq1ZjGTUieSRvnYwKbMrYsjQ38LGzMTK0tgZmgy8qyYAAAAD3RSTlMAzKq8/DrlbC+TUNr2/vdXiN9hAAAAsElEQVQoz62Q6Q6DIBCEPSqHvaaCWun7v2cXs8EGyyY1HQg/+DKzR1X9RziI8UMuDpUASXBB4kuQMJ4L5mkqY8yYypMTFt1BDA8xvTwYAkZp7GWUMZgjXmTbjTthOxwdn0WRmbGL8r6AgRXnY6SNuxidu7dWQMk+r53c1LaPnW28vT2+6Noy1udhp9dQa8a9ve90UrZn3Ol6j602jA3xS/pfX9XoLmFjdKM+uGos0YjfCJ4R+ywMWY4AAAAASUVORK5CYII=
https://knyttlevels.com/levels/James1011R%20-%20New%20Knytt%20City.knytt.bin,New Knytt City,James1011R,Medium,Normal,Environmental;Playground,2,808477,Tour the city!,Star;EnjoyYourStay;SPAAAAACE;Car;Poor;Neon;Home;Lab,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAadEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjEwMPRyoQAAAEhQTFRFHR0dCAAASEhILy8vKioqNTU1Pj4+FRUVJCQkCwsLY2NjWlpabm5ufn5+UVFRkJCQo6Oj6+vrtra2DyM/2MCm0dHRzK2LI0N/vbyR+wAAAgtJREFUKM81U4myGzEIw+b0hZ3NS/v/f1o5bdnJzGYEAiSW3CPEvTVS9SGjUxUOBAUhHDhLax5iXpW7p6qY8t8cdSJWzo+IIKUON1HjyoIHFO7MPvquUe0sy2ZWKwoYWUloPDs6NB2Tx6qCUUY1VUODQG9yahhg8KJ6ujhVG7PWmuZBjSoRRvfB1XLNUBJQZh8jATZXNyyAxWy9dkqQjYj9ORHYllo0gA2c2WfvSnFJ1+u5WhCyMR0ytPIqCAyNjPN61a9WyX4Hp9Fn+YYIawKeuwrpMYkLz3y/v7BV1Tnm7msc2g/EqtLmKr/f5dfPT0F2OJnRHIOedLr/5yy/y6/yU7SV1lpUrOVMG8ZAHDn9wrcaIH6GnjzpqXxhr/U/efuGpQkZPavHhUct78te4qrQirMkgGdNimtbeHmXV6kTflz7k67cfR14Bzi1vF+vYvb0Gc4r7w3BpGPM5Kx0q1FuZ9xuxnCCdB+zTvR0v5q8ythwljxUgALes2/y3V1Q/CqyLQQ9UY1byHNmKsg7/4NXDQimaXzT9pOQniQtLn21ZVAKOihulFo+x9AlNdjL6d0+/TuZYVg8vJfeA7viobrP80mw0TVS8E30rV/VLyX3/nzOFsp6b/aeom2FYxoD+1jv47NXjGdk+95wszXwsoaCbmDJcaasfuwaA5jHEOezg02Wmc3El/jk17c/XfgZ7utPhrQAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Firecat%20-%20Gustav's%20Visit.knytt.bin,Gustav's Visit,Firecat,Small,Easy,Misc;Enviromental,4,658875,Make sure he has a good time.,BadEnd;GoodEnd,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAKlBMVEUAAAAAAAD9yjNajs5DXr9+p+l3ictAesB/f39lypjfmDMzmGUAZQBlAADIYx7IAAAAAXRSTlMCrui5SgAAANlJREFUGNNtkTEKwjAUhuMNTGMEpQ72BuEnJKsg7iUEugreJPQAjh1dewUn9y4ewLv4rGlai3/Ig48/Lz/JY4xPxdiimGrJsv3EzvYsEwbwDn1VkTXQ14FJJlCJ7ABnLNWSWBrtoWtjfdBl8isTnEWZ+q2ljfH+QFxHVtxXdL8d8tVTW8q3OvlAMBxh4Aflq0IM+XkntN+2N8R8zgXKtm1FzN+9BPrnxn7Opbp/JL6cd9Jtmqa5usRQxLI///OfxKvjJa0z8fo06vDxR/ty+OfP+mfzmM9rNs83nspa/wySh0kAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Kasran%20-%20Starwalk.knytt.bin,Starwalk,Kasran,Small,Hard,Environmental;Challenge,2,2304142,Not a cloud in the sky.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAadEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjEwMPRyoQAAAAlwSFlzAAAOwwAADsMBx2+oZAAAAB5QTFRFLy0qAh8kRCYiZ0YxAAAAqHNRjGBDflY8xWVS07fH3qwYxQAAAHdJREFUGNOtjbsNgDAMBR8RA8AGyF06pCyQIiuwAivQp3JNlWzLR0j4gUTFVb4oPqNn8HJYenTkDX7DDaTiV9JasvkrVVVu9VWzmNWi2dRcUbFxlyWMdNkNQsfbmNj3F+vp5UhfHo+EzYMC5/z0KzAxmBksDAKzAZSUJvCZ+9jeAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/xZilas%20-%20Woji%20Valley.knytt.bin,Woji Valley,xZilas,Small,Easy,Misc,2,163742,"A short, messy adventure w/ a strange end.",BadEnding;Ending,ReadingTheNote,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGXRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjE13WD+TwAAAAlwSFlzAAALEgAACxIB0t1+/AAAABhQTFRFtgUXpQkXM0dPQFpkl5eXAAAAwMDAgwYR2wwqbAAAAKRJREFUGNOdkDEKwzAMRTX0ABI4PYDBJ3CzO0WmawjKniFXKL1+bYmEOCVL9afH95PAEH0TOHOL/ocv/XDyZWr8kHLjC7rp4IeElA++4I3qA9jrPGDe/WLPugG2mplT9zQ/CJYh7Mzv5fXReZsvCQERSq/35wErk7HvmapdelD/MRK6sp1tX/SVl3VZN39kVnasfhyzuHuJE7tfe2W+8Bv++/8tX5kwTbQ9zo3hAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/ixMarcel%20&%20StraightFlame%20-%20Exploring%20a%20cave.knytt.bin,Exploring a cave,ixMarcel&StraightFlame,Small,Normal,Challenge,4,11899427,Not sure how it's gonna turn out...,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAdaVRYdENvbW1lbnQAAAAAAENyZWF0ZWQgd2l0aCBHSU1QZC5lBwAAAAlwSFlzAAALEwAACxMBAJqcGAAAAC1QTFRFCzNbEjtiAShQICgTGkNqCAECIktxAAAAQmmONFuBKlJ407ia6+vrERsze5y8Oqg2YwAAAQVJREFUGNN9zrFqwzAQxvGzn+CuyLs56BOU7hWonk2DpiRb0eAX6NC92B06hYCydTHGe6bM3bJmzFr6GL0TTouh9Nt++stY8NV2MY5j3D46ZwCg7brY983Q9nJwp459CKEZXoNr1G+7kNZsiMRdHIPclJFB+T7u+iRLhoQwfKZGZBEycTBJ3muUA5Whe+9r1AxWadZiSCNriIrT8lCn60C64rTfw9SzTH3QDiUDEiIW52d1yQxWclaclz6RwRlEgvWqBs7VVSVPRX+sS81iFzbi1QenQXDV1oL3F7/IezG/Pl78Lr+74l8jZsx57h8mg4p5IkNSyT/9aT64me8/L27/6ouZvwE4JGkln4B2jQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Purple%20Pineapple%20-%20One%20Screen%20Puzzle%205.knytt.bin,One Screen Puzzle 5,Purple Pineapple,Small,Normal,Puzzle,2,10914401,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEVHcEwIAAC8wT1uljGvTwDr6+t7caGuAAAAAXRSTlMAQObYZgAAAFlJREFUGNNjYKAFEETlMioJoMkroqpgFFJGUSGkFGiIIq8caCyCzDc2NhZxQBIQNjZENdBYAK8LhJQUUaWNURQwKhoLUcRXElQSwGMfA6MgqntYGBzw8skGAJpxCDp9/kUQAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/LewisWolke%20-%20The%20Harsh%20Winter.knytt.bin,The Harsh Winter,LewisWolke,Medium,Hard;Very Hard,Challenge;Puzzle,2,37198079,A harsh winter is on its way...,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGHRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjL74afGAAAACXBIWXMAAA7CAAAOwgEVKEqAAAAAGFBMVEVHcEx/TThmPizF1tYAAACZXUPd8vJyXVbHiQveAAAAAXRSTlMAQObYZgAAAK1JREFUGNO9kLESgjAQRFPwA0cw1gZGa7lArXNKb4E9wqTXQn7fSwIT0N4tknnJ7mYuQvxfySXoNDHV1muYrhED22CgCpeGBNtqaSAFnYyGBAFARgNJZogNdG9ZuxydSiOa1nNaatS5HsQZvNKHrpmLmTc3OIKCbMEdb5m4TnntVfzw3PfFnN+Oz1Vf4Jg/jC/2N3bNhNY9rDzveR7k2UD1lvPv3jjm/0N3yqv5AGIARw1U0usYAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Polana%20-%20Where%20the%20red%20plants%20grow.knytt.bin,Where the red plants grow,Polana,Small,Normal,Misc;Playground,4,1035253,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/LeNDex%20-%20Letters.knytt.bin,Letters,LeNDex,Small,Easy;Normal,Challenge;Puzzle,1,6634638,You're in copybook,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAn1BMVEVHcEzd3d/b3eLg3uDb297b3eDZ19rj4OHa29/g3+Hc3eDQ0NPU09UWFhZvbnCanaEODg5UU1SDgYKhoqazsrVAP0GVkpPU1dmjoaGbmZrHxsjP0NR3dXaLkJTd3d6ysK9IRkeKiYpRUVNmb3VsbW8MDA0cHBwUFBQCAgJFRUU9PT0oKCghISHj4eNjYmNRUFB4e34yMTKBgIHLycpHcEwTQtfFAAAANXRSTlMARRMMCQQiFwEPHEUpvPuWzHrPS220sHS14Dxe6S8WpKLCOPqt////////////////////AP0ljDQAAAFeSURBVCjPtZLncsMgEIQXRFVxr7GdjiRLLinv/24BLHDkjH/mRiMBH7t3nIDG/bBMXnk+yPvMRqIiXxgRmfarFLjifRmlVDMbdo9yk4mXmf0vawJsyBLSjh/qiX0LM+ySalCRZdaYePWwdrqXmFonLMt0Epy2ddlLrRIQicib1syAwzmIBYNPigx2hPar3EIaV4CmCopiSaQ/HqxDWn3vW2T1zPlq5eTlVF2cuFJTk0+N2I1mwmvdUUbM10BdjjejUe5QaM0vlfFhEaq0zWkOnL+PXwsV1z7mYJwTYnsD2TZIN+az6k5lz9WMpXMnfqE62de5boNYHsuB5LG/1cD9zYilxStc8WntPFfrME+fKn57M5SKlWF8UPevkMJz08dpHxenG4UMj2/kaJHgT3bZUYZKXMwJ6efwO5Qq4bvSt5dIjw4nqNJHxm+cbQT1PKc0YPflnAsXvGt6YAz/GT+gJBNhyu0I6AAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Kyodo%20-%20Don't%20Stop%20Running.knytt.bin,Don't Stop Running!,Kyodo,Small,Hard,Challenge,2,8795348,Or else.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAG1BMVEUAAAD///+AgID/3wAAgP+ZM///AAAA/yD/gABDFIHiAAAAlElEQVQY052RMQ4CIRBF5wp/V9dt5QaGE5hwAQsOYENvRW3Hsf0DZI2Aa+IkE/KSF4b5CD5L2IFt2a7wEu6Y7QUHdx2xoZ/oR/oeMpkz1vTEKT5w9LeO6YM+6EP9br7k2o6e3w/Fn1wu+s7AHv94X7uPr7vqzgbCDHIWmgmz6Zi+o2/pB/WRc9a8NfcR53+y9d/a+S/+Dy7jO6fPPwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/AlmightyZenTaco%20-%20Dark%20Sky%20of%20Wish%20Mountain%2050%20GC.knytt.bin,Dark Sky of Wish Mountain 50 GC,AlmightyZenTaco,Large,Hard,Challenge;Parasiting on old level,4,21737938,50 Golden Creatures edition,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAHlBMVEX////duxGAgIDAwMAIAADuzCLq6uq1fFL25ZDFmXkFued4AAAA7UlEQVQY04WQsWrDMBCGr3ELXQ9kz+bHULIF9AKRK7deBafsgdYP4CV069BAxuIn7kkltpulBzb69H0gIaL/5vFy+bzZ2v/Fe6+/3cL9eU+FXfQ5GrJ2DvrDITxba2ctwsYugWPm5OeAXdLrQHWxCry6ehXocoNizTugvvYbkGqgINSK38CWFFHrpzwCT7qakOfKaQuNB03jNsGYsI8t+TxZ99EJRebAZZv014NpKVRHHlgmNJ3cGVAYhmo4iuoucuK3l8q/5z4G1t449uXrSc/3IoY6fQ2WfJfmhrvolNPxcvrIzMqBufz1+pDmBzGVPSDINpWhAAAAAElFTkSuQmCC
